Transaction Date,Payment Ref,Payer Name,Open ID,Product Name,Insurance Company,Policy Number,Coverage Period,Currency,Charge Amount,Promotion Type,Status
2024-06-02 00:00:00,40200000000000,TEST Arjun,28506949543,ProductName,Insurance Company,GC52977545648,02/06/2024 to 01/06/2025,SGD,0.50,none,PAID
2024-06-02 00:00:00,40200000000000,TEST Arjun,56286491044,ProductName,Insurance Company,GC52108735456,02/06/2024 to 01/06/2025,SGD,0.50,none,PAID
2024-06-02 00:00:00,40200000000000,TEST Arjun,45063592744,ProductName,Insurance Company,GC52060968898,02/06/2024 to 01/06/2025,SGD,0.50,none,PAID
2024-06-02 00:00:00,40200000000000,TEST Arjun,43723915812,ProductName,Insurance Company,GC52955946688,02/06/2024 to 01/06/2025,SGD,0.50,none,PAID
2024-06-02 00:00:00,40200000000000,TEST Arjun,46382357650,ProductName,Insurance Company,GC52025417521,02/06/2024 to 01/06/2025,SGD,0.50,none,PAID
2024-06-02 00:00:00,40200000000000,TEST Arjun,76381372803,ProductName,Insurance Company,GC52799075423,02/06/2024 to 01/06/2025,SGD,0.50,none,PAID
2024-06-02 00:00:00,40200000000000,TEST Arjun,11680555335,ProductName,Insurance Company,GC52288346095,02/06/2024 to 01/06/2025,SGD,0.50,none,PAID
2024-06-02 00:00:00,40200000000000,TEST Arjun,39010739904,ProductName,Insurance Company,GC52768225119,02/06/2024 to 01/06/2025,SGD,0.50,none,PAID
2024-06-02 00:00:00,40200000000000,TEST Arjun,99588401769,ProductName,Insurance Company,GC52808870636,02/06/2024 to 01/06/2025,SGD,0.50,none,PAID
2024-06-02 00:00:00,40200000000000,TEST Arjun,85953555832,ProductName,Insurance Company,GC52259114970,02/06/2024 to 01/06/2025,SGD,0.50,none,PAID
2024-06-02 00:00:00,40200000000000,TEST Arjun,47620744046,ProductName,Insurance Company,GC52413095640,02/06/2024 to 01/06/2025,SGD,0.50,none,PAID
2024-06-02 00:00:00,40200000000000,TEST Arjun,62080601217,ProductName,Insurance Company,GC52175994519,02/06/2024 to 01/06/2025,SGD,0.50,none,PAID
2024-06-02 00:00:00,40200000000000,TEST Arjun,84715557702,ProductName,Insurance Company,GC52675205477,02/06/2024 to 01/06/2025,SGD,0.50,none,PAID
2024-06-02 00:00:00,40200000000000,TEST Arjun,71918218268,ProductName,Insurance Company,GC52574228605,02/06/2024 to 01/06/2025,SGD,0.50,none,PAID
2024-06-02 00:00:00,40200000000000,TEST Arjun,23698902768,ProductName,Insurance Company,GC52253349923,02/06/2024 to 01/06/2025,SGD,0.50,none,PAID
2024-06-02 00:00:00,40200000000000,TEST Arjun,11327524102,ProductName,Insurance Company,GC52126781371,02/06/2024 to 01/06/2025,SGD,0.50,none,PAID
2024-06-02 00:00:00,40200000000000,TEST Arjun,46449942843,ProductName,Insurance Company,GC52967968028,02/06/2024 to 01/06/2025,SGD,0.50,none,PAID
2024-06-02 00:00:00,40200000000000,TEST Arjun,57454283871,ProductName,Insurance Company,GC52789296063,02/06/2024 to 01/06/2025,SGD,0.50,none,PAID
2024-06-02 00:00:00,40200000000000,TEST Arjun,65448874245,ProductName,Insurance Company,GC52956527266,02/06/2024 to 01/06/2025,SGD,0.50,none,PAID
2024-06-02 00:00:00,40200000000000,TEST Arjun,50771173029,ProductName,Insurance Company,GC52543463083,02/06/2024 to 01/06/2025,SGD,0.50,none,PAID
2024-06-02 00:00:00,40200000000000,TEST Arjun,82945938085,ProductName,Insurance Company,GC52480950959,02/06/2024 to 01/06/2025,SGD,0.50,none,PAID
2024-06-02 00:00:00,40200000000000,TEST Arjun,33033665715,ProductName,Insurance Company,GC52581131080,02/06/2024 to 01/06/2025,SGD,0.50,none,PAID
2024-06-02 00:00:00,40200000000000,TEST Arjun,98639368659,ProductName,Insurance Company,GC52736594277,02/06/2024 to 01/06/2025,SGD,0.50,none,PAID
2024-06-02 00:00:00,40200000000000,TEST Arjun,12679885243,ProductName,Insurance Company,GC52599597025,02/06/2024 to 01/06/2025,SGD,0.50,none,PAID
2024-06-02 00:00:00,40200000000000,TEST Arjun,26074606541,ProductName,Insurance Company,GC52343849905,02/06/2024 to 01/06/2025,SGD,0.50,none,PAID
2024-06-02 00:00:00,40200000000000,TEST Arjun,28172733966,ProductName,Insurance Company,GC52288526797,02/06/2024 to 01/06/2025,SGD,0.50,none,PAID
2024-06-02 00:00:00,40200000000000,TEST Arjun,27699581087,ProductName,Insurance Company,GC52138603719,02/06/2024 to 01/06/2025,SGD,0.50,none,PAID
2024-06-02 00:00:00,40200000000000,TEST Arjun,51879671388,ProductName,Insurance Company,GC52938204184,02/06/2024 to 01/06/2025,SGD,0.50,none,PAID
2024-06-02 00:00:00,40200000000000,TEST Arjun,40380325991,ProductName,Insurance Company,GC52472945111,02/06/2024 to 01/06/2025,SGD,0.50,none,PAID
2024-06-02 00:00:00,40200000000000,TEST Arjun,69447001167,ProductName,Insurance Company,GC52893397867,02/06/2024 to 01/06/2025,SGD,0.50,none,PAID
2024-06-02 00:00:00,40200000000000,TEST Arjun,29478387401,ProductName,Insurance Company,GC52170509280,02/06/2024 to 01/06/2025,SGD,0.50,none,PAID
2024-06-02 00:00:00,40200000000000,TEST Arjun,40972448396,ProductName,Insurance Company,GC52870240253,02/06/2024 to 01/06/2025,SGD,0.50,none,PAID
2024-06-02 00:00:00,40200000000000,TEST Arjun,15317345995,ProductName,Insurance Company,GC52113683608,02/06/2024 to 01/06/2025,SGD,0.50,none,PAID
2024-06-02 00:00:00,40200000000000,TEST Arjun,62903199312,ProductName,Insurance Company,GC52471197736,02/06/2024 to 01/06/2025,SGD,0.50,none,PAID
2024-06-02 00:00:00,40200000000000,TEST Arjun,56076231399,ProductName,Insurance Company,GC52658482721,02/06/2024 to 01/06/2025,SGD,0.50,none,PAID
2024-06-02 00:00:00,40200000000000,TEST Arjun,23660004629,ProductName,Insurance Company,GC52673002328,02/06/2024 to 01/06/2025,SGD,0.50,none,PAID
2024-06-02 00:00:00,40200000000000,TEST Arjun,99634417646,ProductName,Insurance Company,GC52861380838,02/06/2024 to 01/06/2025,SGD,0.50,none,PAID
2024-06-02 00:00:00,40200000000000,TEST Arjun,30725163503,ProductName,Insurance Company,GC52533480730,02/06/2024 to 01/06/2025,SGD,0.50,none,PAID
2024-06-02 00:00:00,40200000000000,TEST Arjun,86542016326,ProductName,Insurance Company,GC52438819379,02/06/2024 to 01/06/2025,SGD,0.50,none,PAID
2024-06-02 00:00:00,40200000000000,TEST Arjun,40546082953,ProductName,Insurance Company,GC52251737065,02/06/2024 to 01/06/2025,SGD,0.50,none,PAID
2024-06-02 00:00:00,40200000000000,TEST Arjun,16186975777,ProductName,Insurance Company,GC52426405584,02/06/2024 to 01/06/2025,SGD,0.50,none,PAID
2024-06-02 00:00:00,40200000000000,TEST Arjun,73323849661,ProductName,Insurance Company,GC52709128744,02/06/2024 to 01/06/2025,SGD,0.50,none,PAID
2024-06-02 00:00:00,40200000000000,TEST Arjun,90788900777,ProductName,Insurance Company,GC52467769866,02/06/2024 to 01/06/2025,SGD,0.50,none,PAID
2024-06-02 00:00:00,40200000000000,TEST Arjun,61070796707,ProductName,Insurance Company,GC52556481829,02/06/2024 to 01/06/2025,SGD,0.50,none,PAID
2024-06-02 00:00:00,40200000000000,TEST Arjun,40390407260,ProductName,Insurance Company,GC52621425126,02/06/2024 to 01/06/2025,SGD,0.50,none,PAID
2024-06-02 00:00:00,40200000000000,TEST Arjun,67597745457,ProductName,Insurance Company,GC52389748241,02/06/2024 to 01/06/2025,SGD,0.50,none,PAID
2024-06-02 00:00:00,40200000000000,TEST Arjun,32953239886,ProductName,Insurance Company,GC52418821979,02/06/2024 to 01/06/2025,SGD,0.50,none,PAID
2024-06-02 00:00:00,40200000000000,TEST Arjun,89069678820,ProductName,Insurance Company,GC52429915930,02/06/2024 to 01/06/2025,SGD,0.50,none,PAID
2024-06-02 00:00:00,40200000000000,TEST Arjun,77793309594,ProductName,Insurance Company,GC52983052192,02/06/2024 to 01/06/2025,SGD,0.50,none,PAID
2024-06-02 00:00:00,40200000000000,TEST Arjun,95406581563,ProductName,Insurance Company,GC52920834905,02/06/2024 to 01/06/2025,SGD,0.50,none,PAID
2024-06-02 00:00:00,40200000000000,TEST Arjun,63021042603,ProductName,Insurance Company,GC52815144209,02/06/2024 to 01/06/2025,SGD,0.50,none,PAID
2024-06-02 00:00:00,40200000000000,TEST Arjun,60342067323,ProductName,Insurance Company,GC52112658452,02/06/2024 to 01/06/2025,SGD,0.50,none,PAID
2024-06-02 00:00:00,40200000000000,TEST Arjun,51711801033,ProductName,Insurance Company,GC52560279003,02/06/2024 to 01/06/2025,SGD,0.50,none,PAID
2024-06-02 00:00:00,40200000000000,TEST Arjun,78288949916,ProductName,Insurance Company,GC52917481507,02/06/2024 to 01/06/2025,SGD,0.50,none,PAID
2024-06-02 00:00:00,40200000000000,TEST Arjun,77015578855,ProductName,Insurance Company,GC52195205577,02/06/2024 to 01/06/2025,SGD,0.50,none,PAID
2024-06-02 00:00:00,40200000000000,TEST Arjun,91304697063,ProductName,Insurance Company,GC52473084555,02/06/2024 to 01/06/2025,SGD,0.50,none,PAID
2024-06-02 00:00:00,40200000000000,TEST Arjun,89904066511,ProductName,Insurance Company,GC52516836038,02/06/2024 to 01/06/2025,SGD,0.50,none,PAID
2024-06-02 00:00:00,40200000000000,TEST Arjun,53770173064,ProductName,Insurance Company,GC52297635379,02/06/2024 to 01/06/2025,SGD,0.50,none,PAID
2024-06-02 00:00:00,40200000000000,TEST Arjun,69976469264,ProductName,Insurance Company,GC52471629066,02/06/2024 to 01/06/2025,SGD,0.50,none,PAID
2024-06-02 00:00:00,40200000000000,TEST Arjun,26034803324,ProductName,Insurance Company,GC52590807354,02/06/2024 to 01/06/2025,SGD,0.50,none,PAID
2024-06-02 00:00:00,40200000000000,TEST Arjun,97953711994,ProductName,Insurance Company,GC52398671229,02/06/2024 to 01/06/2025,SGD,0.50,none,PAID
2024-06-02 00:00:00,40200000000000,TEST Arjun,54857177224,ProductName,Insurance Company,GC52120931925,02/06/2024 to 01/06/2025,SGD,0.50,none,PAID
2024-06-02 00:00:00,40200000000000,TEST Arjun,45192562704,ProductName,Insurance Company,GC52322128319,02/06/2024 to 01/06/2025,SGD,0.50,none,PAID
2024-06-02 00:00:00,40200000000000,TEST Arjun,20164093442,ProductName,Insurance Company,GC52973954098,02/06/2024 to 01/06/2025,SGD,0.50,none,PAID
2024-06-02 00:00:00,40200000000000,TEST Arjun,76263588033,ProductName,Insurance Company,GC52073368230,02/06/2024 to 01/06/2025,SGD,0.50,none,PAID
2024-06-02 00:00:00,40200000000000,TEST Arjun,29122011279,ProductName,Insurance Company,GC52448885094,02/06/2024 to 01/06/2025,SGD,0.50,none,PAID
2024-06-02 00:00:00,40200000000000,TEST Arjun,42730939826,ProductName,Insurance Company,GC52188889229,02/06/2024 to 01/06/2025,SGD,0.50,none,PAID
2024-06-02 00:00:00,40200000000000,TEST Arjun,31727131791,ProductName,Insurance Company,GC52371076418,02/06/2024 to 01/06/2025,SGD,0.50,none,PAID
2024-06-02 00:00:00,40200000000000,TEST Arjun,56913069307,ProductName,Insurance Company,GC52006130603,02/06/2024 to 01/06/2025,SGD,0.50,none,PAID
2024-06-02 00:00:00,40200000000000,TEST Arjun,34272037205,ProductName,Insurance Company,GC52480623031,02/06/2024 to 01/06/2025,SGD,0.50,none,PAID
2024-06-02 00:00:00,40200000000000,TEST Arjun,45756590244,ProductName,Insurance Company,GC52811260321,02/06/2024 to 01/06/2025,SGD,0.50,none,PAID
2024-06-02 00:00:00,40200000000000,TEST Arjun,94417574012,ProductName,Insurance Company,GC52927857185,02/06/2024 to 01/06/2025,SGD,0.50,none,PAID
2024-06-02 00:00:00,40200000000000,TEST Arjun,10451880262,ProductName,Insurance Company,GC52767401686,02/06/2024 to 01/06/2025,SGD,0.50,none,PAID
2024-06-02 00:00:00,40200000000000,TEST Arjun,59345870878,ProductName,Insurance Company,GC52426183024,02/06/2024 to 01/06/2025,SGD,0.50,none,PAID
2024-06-02 00:00:00,40200000000000,TEST Arjun,36069413240,ProductName,Insurance Company,GC52210474124,02/06/2024 to 01/06/2025,SGD,0.50,none,PAID
2024-06-02 00:00:00,40200000000000,TEST Arjun,70572606342,ProductName,Insurance Company,GC52786600168,02/06/2024 to 01/06/2025,SGD,0.50,none,PAID
2024-06-02 00:00:00,40200000000000,TEST Arjun,11488751199,ProductName,Insurance Company,GC52009081106,02/06/2024 to 01/06/2025,SGD,0.50,none,PAID
2024-06-02 00:00:00,40200000000000,TEST Arjun,16593169173,ProductName,Insurance Company,GC52126051754,02/06/2024 to 01/06/2025,SGD,0.50,none,PAID
2024-06-02 00:00:00,40200000000000,TEST Arjun,91527505210,ProductName,Insurance Company,GC52687472443,02/06/2024 to 01/06/2025,SGD,0.50,none,PAID
2024-06-02 00:00:00,40200000000000,TEST Arjun,25708489005,ProductName,Insurance Company,GC52538478816,02/06/2024 to 01/06/2025,SGD,0.50,none,PAID
2024-06-02 00:00:00,40200000000000,TEST Arjun,94831036286,ProductName,Insurance Company,GC52373582176,02/06/2024 to 01/06/2025,SGD,0.50,none,PAID
2024-06-02 00:00:00,40200000000000,TEST Arjun,61777819731,ProductName,Insurance Company,GC52759981645,02/06/2024 to 01/06/2025,SGD,0.50,none,PAID
2024-06-02 00:00:00,40200000000000,TEST Arjun,52378631591,ProductName,Insurance Company,GC52775171859,02/06/2024 to 01/06/2025,SGD,0.50,none,PAID
2024-06-02 00:00:00,40200000000000,TEST Arjun,20599363501,ProductName,Insurance Company,GC52455337429,02/06/2024 to 01/06/2025,SGD,0.50,none,PAID
2024-06-02 00:00:00,40200000000000,TEST Arjun,60478815463,ProductName,Insurance Company,GC52734742335,02/06/2024 to 01/06/2025,SGD,0.50,none,PAID
2024-06-02 00:00:00,40200000000000,TEST Arjun,67973930412,ProductName,Insurance Company,GC52454089815,02/06/2024 to 01/06/2025,SGD,0.50,none,PAID
2024-06-02 00:00:00,40200000000000,TEST Arjun,80433620232,ProductName,Insurance Company,GC52112640475,02/06/2024 to 01/06/2025,SGD,0.50,none,PAID
2024-06-02 00:00:00,40200000000000,TEST Arjun,95452273952,ProductName,Insurance Company,GC52628074956,02/06/2024 to 01/06/2025,SGD,0.50,none,PAID
2024-06-02 00:00:00,40200000000000,TEST Arjun,94729239084,ProductName,Insurance Company,GC52625190849,02/06/2024 to 01/06/2025,SGD,0.50,none,PAID
2024-06-02 00:00:00,40200000000000,TEST Arjun,54058637832,ProductName,Insurance Company,GC52950358077,02/06/2024 to 01/06/2025,SGD,0.50,none,PAID
2024-06-02 00:00:00,40200000000000,TEST Arjun,72627145977,ProductName,Insurance Company,GC52840880798,02/06/2024 to 01/06/2025,SGD,0.50,none,PAID
2024-06-02 00:00:00,40200000000000,TEST Arjun,70652009896,ProductName,Insurance Company,GC52441151152,02/06/2024 to 01/06/2025,SGD,0.50,none,PAID
2024-06-02 00:00:00,40200000000000,TEST Arjun,48794254704,ProductName,Insurance Company,GC52573099510,02/06/2024 to 01/06/2025,SGD,0.50,none,PAID
2024-06-02 00:00:00,40200000000000,TEST Arjun,63205265435,ProductName,Insurance Company,GC52454376721,02/06/2024 to 01/06/2025,SGD,0.50,none,PAID
2024-06-02 00:00:00,40200000000000,TEST Arjun,59595075215,ProductName,Insurance Company,GC52603793273,02/06/2024 to 01/06/2025,SGD,0.50,none,PAID
2024-06-02 00:00:00,40200000000000,TEST Arjun,49519919839,ProductName,Insurance Company,GC52776689310,02/06/2024 to 01/06/2025,SGD,0.50,none,PAID
2024-06-02 00:00:00,40200000000000,TEST Arjun,39110283998,ProductName,Insurance Company,GC52785704213,02/06/2024 to 01/06/2025,SGD,0.50,none,PAID
2024-06-02 00:00:00,40200000000000,TEST Arjun,39344168018,ProductName,Insurance Company,GC52367855192,02/06/2024 to 01/06/2025,SGD,0.50,none,PAID
2024-06-02 00:00:00,40200000000000,TEST Arjun,43553368827,ProductName,Insurance Company,GC52690008026,02/06/2024 to 01/06/2025,SGD,0.50,none,PAID
2024-06-02 00:00:00,40200000000000,TEST Arjun,28341466281,ProductName,Insurance Company,GC52364237055,02/06/2024 to 01/06/2025,SGD,0.50,none,PAID
2024-06-02 00:00:00,40200000000000,TEST Arjun,49294992867,ProductName,Insurance Company,GC52772731048,02/06/2024 to 01/06/2025,SGD,0.50,none,PAID
2024-06-02 00:00:00,40200000000000,TEST Arjun,50879047522,ProductName,Insurance Company,GC52495680457,02/06/2024 to 01/06/2025,SGD,0.50,none,PAID
2024-06-02 00:00:00,40200000000000,TEST Arjun,33506230563,ProductName,Insurance Company,GC52242026235,02/06/2024 to 01/06/2025,SGD,0.50,none,PAID
2024-06-02 00:00:00,40200000000000,TEST Arjun,57649341355,ProductName,Insurance Company,GC52346905449,02/06/2024 to 01/06/2025,SGD,0.50,none,PAID
2024-06-02 00:00:00,40200000000000,TEST Arjun,54222956659,ProductName,Insurance Company,GC52021680409,02/06/2024 to 01/06/2025,SGD,0.50,none,PAID
2024-06-02 00:00:00,40200000000000,TEST Arjun,81536228150,ProductName,Insurance Company,GC52115698844,02/06/2024 to 01/06/2025,SGD,0.50,none,PAID
2024-06-02 00:00:00,40200000000000,TEST Arjun,71254905960,ProductName,Insurance Company,GC52474129080,02/06/2024 to 01/06/2025,SGD,0.50,none,PAID
2024-06-02 00:00:00,40200000000000,TEST Arjun,80209198567,ProductName,Insurance Company,GC52151369642,02/06/2024 to 01/06/2025,SGD,0.50,none,PAID
2024-06-02 00:00:00,40200000000000,TEST Arjun,28003742375,ProductName,Insurance Company,GC52974201912,02/06/2024 to 01/06/2025,SGD,0.50,none,PAID
2024-06-02 00:00:00,40200000000000,TEST Arjun,88721199116,ProductName,Insurance Company,GC52206426510,02/06/2024 to 01/06/2025,SGD,0.50,none,PAID
2024-06-02 00:00:00,40200000000000,TEST Arjun,63951518065,ProductName,Insurance Company,GC52973566358,02/06/2024 to 01/06/2025,SGD,0.50,none,PAID
2024-06-02 00:00:00,40200000000000,TEST Arjun,59793933939,ProductName,Insurance Company,GC52917171017,02/06/2024 to 01/06/2025,SGD,0.50,none,PAID
2024-06-02 00:00:00,40200000000000,TEST Arjun,83906573586,ProductName,Insurance Company,GC52556047229,02/06/2024 to 01/06/2025,SGD,0.50,none,PAID
2024-06-02 00:00:00,40200000000000,TEST Arjun,93195853997,ProductName,Insurance Company,GC52010765463,02/06/2024 to 01/06/2025,SGD,0.50,none,PAID
2024-06-02 00:00:00,40200000000000,TEST Arjun,17930226903,ProductName,Insurance Company,GC52535364685,02/06/2024 to 01/06/2025,SGD,0.50,none,PAID
2024-06-02 00:00:00,40200000000000,TEST Arjun,81740471387,ProductName,Insurance Company,GC52861077703,02/06/2024 to 01/06/2025,SGD,0.50,none,PAID
2024-06-02 00:00:00,40200000000000,TEST Arjun,60708144607,ProductName,Insurance Company,GC52906742433,02/06/2024 to 01/06/2025,SGD,0.50,none,PAID
2024-06-02 00:00:00,40200000000000,TEST Arjun,71639652288,ProductName,Insurance Company,GC52359764427,02/06/2024 to 01/06/2025,SGD,0.50,none,PAID
2024-06-02 00:00:00,40200000000000,TEST Arjun,68035390788,ProductName,Insurance Company,GC52266236721,02/06/2024 to 01/06/2025,SGD,0.50,none,PAID
2024-06-02 00:00:00,40200000000000,TEST Arjun,73987599943,ProductName,Insurance Company,GC52852441184,02/06/2024 to 01/06/2025,SGD,0.50,none,PAID
2024-06-02 00:00:00,40200000000000,TEST Arjun,61487965642,ProductName,Insurance Company,GC52128767585,02/06/2024 to 01/06/2025,SGD,0.50,none,PAID
2024-06-02 00:00:00,40200000000000,TEST Arjun,51090419659,ProductName,Insurance Company,GC52538714677,02/06/2024 to 01/06/2025,SGD,0.50,none,PAID
2024-06-02 00:00:00,40200000000000,TEST Arjun,19095952649,ProductName,Insurance Company,GC52477920832,02/06/2024 to 01/06/2025,SGD,0.50,none,PAID
2024-06-02 00:00:00,40200000000000,TEST Arjun,84969763847,ProductName,Insurance Company,GC52765493554,02/06/2024 to 01/06/2025,SGD,0.50,none,PAID
2024-06-02 00:00:00,40200000000000,TEST Arjun,93465686443,ProductName,Insurance Company,GC52291476352,02/06/2024 to 01/06/2025,SGD,0.50,none,PAID
2024-06-02 00:00:00,40200000000000,TEST Arjun,54717265130,ProductName,Insurance Company,GC52392600525,02/06/2024 to 01/06/2025,SGD,0.50,none,PAID
