Transaction Date,Payment Ref,Payer Name,Open ID,Product Name,Insurance Company,Policy Number,Coverage Period,Currency,Charge Amount,Promotion Type,Status
2024-06-23 00:00:00,40200000000000,TEST Arjun,61074842443,ProductName,Insurance Company,GC52662147149,23/06/2024 to 22/06/2025,SGD,0.50,none,PAID
2024-06-23 00:00:00,40200000000000,TEST Arjun,65216853939,ProductName,Insurance Company,GC52733383531,23/06/2024 to 22/06/2025,SGD,0.50,none,PAID
2024-06-23 00:00:00,40200000000000,TEST Arjun,74301370122,ProductName,Insurance Company,GC52291515004,23/06/2024 to 22/06/2025,SGD,0.50,none,PAID
2024-06-23 00:00:00,40200000000000,TEST Arjun,64365180932,ProductName,Insurance Company,GC52102514619,23/06/2024 to 22/06/2025,SGD,0.50,none,PAID
2024-06-23 00:00:00,40200000000000,TEST Arjun,33482028583,ProductName,Insurance Company,GC52705783296,23/06/2024 to 22/06/2025,SGD,0.50,none,PAID
2024-06-23 00:00:00,40200000000000,TEST Arjun,99935379589,ProductName,Insurance Company,GC52822935378,23/06/2024 to 22/06/2025,SGD,0.50,none,PAID
2024-06-23 00:00:00,40200000000000,TEST Arjun,56483944390,ProductName,Insurance Company,GC52202674008,23/06/2024 to 22/06/2025,SGD,0.50,none,PAID
2024-06-23 00:00:00,40200000000000,TEST Arjun,79718822637,ProductName,Insurance Company,GC52636924764,23/06/2024 to 22/06/2025,SGD,0.50,none,PAID
2024-06-23 00:00:00,40200000000000,TEST Arjun,27778406856,ProductName,Insurance Company,GC52510476662,23/06/2024 to 22/06/2025,SGD,0.50,none,PAID
2024-06-23 00:00:00,40200000000000,TEST Arjun,69984542617,ProductName,Insurance Company,GC52035867397,23/06/2024 to 22/06/2025,SGD,0.50,none,PAID
2024-06-23 00:00:00,40200000000000,TEST Arjun,19160068447,ProductName,Insurance Company,GC52794793541,23/06/2024 to 22/06/2025,SGD,0.50,none,PAID
2024-06-23 00:00:00,40200000000000,TEST Arjun,76244757049,ProductName,Insurance Company,GC52210700764,23/06/2024 to 22/06/2025,SGD,0.50,none,PAID
2024-06-23 00:00:00,40200000000000,TEST Arjun,48679661195,ProductName,Insurance Company,GC52740344109,23/06/2024 to 22/06/2025,SGD,0.50,none,PAID
2024-06-23 00:00:00,40200000000000,TEST Arjun,54720731302,ProductName,Insurance Company,GC52537220563,23/06/2024 to 22/06/2025,SGD,0.50,none,PAID
2024-06-23 00:00:00,40200000000000,TEST Arjun,13293662261,ProductName,Insurance Company,GC52228372917,23/06/2024 to 22/06/2025,SGD,0.50,none,PAID
2024-06-23 00:00:00,40200000000000,TEST Arjun,83500732552,ProductName,Insurance Company,GC52394939550,23/06/2024 to 22/06/2025,SGD,0.50,none,PAID
2024-06-23 00:00:00,40200000000000,TEST Arjun,30769397646,ProductName,Insurance Company,GC52815694956,23/06/2024 to 22/06/2025,SGD,0.50,none,PAID
2024-06-23 00:00:00,40200000000000,TEST Arjun,84087226073,ProductName,Insurance Company,GC52586193531,23/06/2024 to 22/06/2025,SGD,0.50,none,PAID
2024-06-23 00:00:00,40200000000000,TEST Arjun,77016612611,ProductName,Insurance Company,GC52594503348,23/06/2024 to 22/06/2025,SGD,0.50,none,PAID
2024-06-23 00:00:00,40200000000000,TEST Arjun,35402673318,ProductName,Insurance Company,GC52964702367,23/06/2024 to 22/06/2025,SGD,0.50,none,PAID
2024-06-23 00:00:00,40200000000000,TEST Arjun,76551435971,ProductName,Insurance Company,GC52911955822,23/06/2024 to 22/06/2025,SGD,0.50,none,PAID
2024-06-23 00:00:00,40200000000000,TEST Arjun,89842630660,ProductName,Insurance Company,GC52146674777,23/06/2024 to 22/06/2025,SGD,0.50,none,PAID
2024-06-23 00:00:00,40200000000000,TEST Arjun,79132969046,ProductName,Insurance Company,GC52163922894,23/06/2024 to 22/06/2025,SGD,0.50,none,PAID
2024-06-23 00:00:00,40200000000000,TEST Arjun,84238958995,ProductName,Insurance Company,GC52377649223,23/06/2024 to 22/06/2025,SGD,0.50,none,PAID
2024-06-23 00:00:00,40200000000000,TEST Arjun,75336933806,ProductName,Insurance Company,GC52632340178,23/06/2024 to 22/06/2025,SGD,0.50,none,PAID
2024-06-23 00:00:00,40200000000000,TEST Arjun,44001133092,ProductName,Insurance Company,GC52186508208,23/06/2024 to 22/06/2025,SGD,0.50,none,PAID
2024-06-23 00:00:00,40200000000000,TEST Arjun,30717650093,ProductName,Insurance Company,GC52398709812,23/06/2024 to 22/06/2025,SGD,0.50,none,PAID
2024-06-23 00:00:00,40200000000000,TEST Arjun,96960059128,ProductName,Insurance Company,GC52752022237,23/06/2024 to 22/06/2025,SGD,0.50,none,PAID
2024-06-23 00:00:00,40200000000000,TEST Arjun,26048902368,ProductName,Insurance Company,GC52874683606,23/06/2024 to 22/06/2025,SGD,0.50,none,PAID
2024-06-23 00:00:00,40200000000000,TEST Arjun,77949013216,ProductName,Insurance Company,GC52576273120,23/06/2024 to 22/06/2025,SGD,0.50,none,PAID
2024-06-23 00:00:00,40200000000000,TEST Arjun,53051432576,ProductName,Insurance Company,GC52008475455,23/06/2024 to 22/06/2025,SGD,0.50,none,PAID
2024-06-23 00:00:00,40200000000000,TEST Arjun,66933718388,ProductName,Insurance Company,GC52487447832,23/06/2024 to 22/06/2025,SGD,0.50,none,PAID
2024-06-23 00:00:00,40200000000000,TEST Arjun,66160271530,ProductName,Insurance Company,GC52950727385,23/06/2024 to 22/06/2025,SGD,0.50,none,PAID
2024-06-23 00:00:00,40200000000000,TEST Arjun,57755577994,ProductName,Insurance Company,GC52328400716,23/06/2024 to 22/06/2025,SGD,0.50,none,PAID
2024-06-23 00:00:00,40200000000000,TEST Arjun,74551344749,ProductName,Insurance Company,GC52503872241,23/06/2024 to 22/06/2025,SGD,0.50,none,PAID
2024-06-23 00:00:00,40200000000000,TEST Arjun,89133907624,ProductName,Insurance Company,GC52692183448,23/06/2024 to 22/06/2025,SGD,0.50,none,PAID
2024-06-23 00:00:00,40200000000000,TEST Arjun,60247621011,ProductName,Insurance Company,GC52779643481,23/06/2024 to 22/06/2025,SGD,0.50,none,PAID
2024-06-23 00:00:00,40200000000000,TEST Arjun,33942367839,ProductName,Insurance Company,GC52282432120,23/06/2024 to 22/06/2025,SGD,0.50,none,PAID
2024-06-23 00:00:00,40200000000000,TEST Arjun,86022079731,ProductName,Insurance Company,GC52717859088,23/06/2024 to 22/06/2025,SGD,0.50,none,PAID
2024-06-23 00:00:00,40200000000000,TEST Arjun,13047951092,ProductName,Insurance Company,GC52181485852,23/06/2024 to 22/06/2025,SGD,0.50,none,PAID
2024-06-23 00:00:00,40200000000000,TEST Arjun,52506111049,ProductName,Insurance Company,GC52457902982,23/06/2024 to 22/06/2025,SGD,0.50,none,PAID
2024-06-23 00:00:00,40200000000000,TEST Arjun,91490868022,ProductName,Insurance Company,GC52572285461,23/06/2024 to 22/06/2025,SGD,0.50,none,PAID
2024-06-23 00:00:00,40200000000000,TEST Arjun,59061021682,ProductName,Insurance Company,GC52086628371,23/06/2024 to 22/06/2025,SGD,0.50,none,PAID
2024-06-23 00:00:00,40200000000000,TEST Arjun,28616338951,ProductName,Insurance Company,GC52952041532,23/06/2024 to 22/06/2025,SGD,0.50,none,PAID
2024-06-23 00:00:00,40200000000000,TEST Arjun,15605253615,ProductName,Insurance Company,GC52353523682,23/06/2024 to 22/06/2025,SGD,0.50,none,PAID
2024-06-23 00:00:00,40200000000000,TEST Arjun,70320012104,ProductName,Insurance Company,GC52163335482,23/06/2024 to 22/06/2025,SGD,0.50,none,PAID
2024-06-23 00:00:00,40200000000000,TEST Arjun,62192147215,ProductName,Insurance Company,GC52223949262,23/06/2024 to 22/06/2025,SGD,0.50,none,PAID
2024-06-23 00:00:00,40200000000000,TEST Arjun,30836545948,ProductName,Insurance Company,GC52226524471,23/06/2024 to 22/06/2025,SGD,0.50,none,PAID
2024-06-23 00:00:00,40200000000000,TEST Arjun,13667571528,ProductName,Insurance Company,GC52056069985,23/06/2024 to 22/06/2025,SGD,0.50,none,PAID
2024-06-23 00:00:00,40200000000000,TEST Arjun,30262116185,ProductName,Insurance Company,GC52689265416,23/06/2024 to 22/06/2025,SGD,0.50,none,PAID
2024-06-23 00:00:00,40200000000000,TEST Arjun,53249274415,ProductName,Insurance Company,GC52176534839,23/06/2024 to 22/06/2025,SGD,0.50,none,PAID
2024-06-23 00:00:00,40200000000000,TEST Arjun,43400939359,ProductName,Insurance Company,GC52689974324,23/06/2024 to 22/06/2025,SGD,0.50,none,PAID
2024-06-23 00:00:00,40200000000000,TEST Arjun,13088678013,ProductName,Insurance Company,GC52948424204,23/06/2024 to 22/06/2025,SGD,0.50,none,PAID
2024-06-23 00:00:00,40200000000000,TEST Arjun,76672733452,ProductName,Insurance Company,GC52002494589,23/06/2024 to 22/06/2025,SGD,0.50,none,PAID
2024-06-23 00:00:00,40200000000000,TEST Arjun,90011045810,ProductName,Insurance Company,GC52641472003,23/06/2024 to 22/06/2025,SGD,0.50,none,PAID
2024-06-23 00:00:00,40200000000000,TEST Arjun,56673503638,ProductName,Insurance Company,GC52930686145,23/06/2024 to 22/06/2025,SGD,0.50,none,PAID
2024-06-23 00:00:00,40200000000000,TEST Arjun,26743546564,ProductName,Insurance Company,GC52327803812,23/06/2024 to 22/06/2025,SGD,0.50,none,PAID
2024-06-23 00:00:00,40200000000000,TEST Arjun,30237738977,ProductName,Insurance Company,GC52192014865,23/06/2024 to 22/06/2025,SGD,0.50,none,PAID
2024-06-23 00:00:00,40200000000000,TEST Arjun,39273820161,ProductName,Insurance Company,GC52654461235,23/06/2024 to 22/06/2025,SGD,0.50,none,PAID
2024-06-23 00:00:00,40200000000000,TEST Arjun,40870157896,ProductName,Insurance Company,GC52074799282,23/06/2024 to 22/06/2025,SGD,0.50,none,PAID
2024-06-23 00:00:00,40200000000000,TEST Arjun,20727811438,ProductName,Insurance Company,GC52053615945,23/06/2024 to 22/06/2025,SGD,0.50,none,PAID
2024-06-23 00:00:00,40200000000000,TEST Arjun,72798319802,ProductName,Insurance Company,GC52299279617,23/06/2024 to 22/06/2025,SGD,0.50,none,PAID
2024-06-23 00:00:00,40200000000000,TEST Arjun,34672567968,ProductName,Insurance Company,GC52699877588,23/06/2024 to 22/06/2025,SGD,0.50,none,PAID
2024-06-23 00:00:00,40200000000000,TEST Arjun,65171405787,ProductName,Insurance Company,GC52828698562,23/06/2024 to 22/06/2025,SGD,0.50,none,PAID
2024-06-23 00:00:00,40200000000000,TEST Arjun,51145816686,ProductName,Insurance Company,GC52780065635,23/06/2024 to 22/06/2025,SGD,0.50,none,PAID
2024-06-23 00:00:00,40200000000000,TEST Arjun,97782219181,ProductName,Insurance Company,GC52870063445,23/06/2024 to 22/06/2025,SGD,0.50,none,PAID
2024-06-23 00:00:00,40200000000000,TEST Arjun,73531779421,ProductName,Insurance Company,GC52671131643,23/06/2024 to 22/06/2025,SGD,0.50,none,PAID
2024-06-23 00:00:00,40200000000000,TEST Arjun,41267789109,ProductName,Insurance Company,GC52947498480,23/06/2024 to 22/06/2025,SGD,0.50,none,PAID
2024-06-23 00:00:00,40200000000000,TEST Arjun,18813254909,ProductName,Insurance Company,GC52158195054,23/06/2024 to 22/06/2025,SGD,0.50,none,PAID
2024-06-23 00:00:00,40200000000000,TEST Arjun,39821770125,ProductName,Insurance Company,GC52240286505,23/06/2024 to 22/06/2025,SGD,0.50,none,PAID
2024-06-23 00:00:00,40200000000000,TEST Arjun,39683990937,ProductName,Insurance Company,GC52327126729,23/06/2024 to 22/06/2025,SGD,0.50,none,PAID
2024-06-23 00:00:00,40200000000000,TEST Arjun,86335497780,ProductName,Insurance Company,GC52752594560,23/06/2024 to 22/06/2025,SGD,0.50,none,PAID
2024-06-23 00:00:00,40200000000000,TEST Arjun,87465990576,ProductName,Insurance Company,GC52037384170,23/06/2024 to 22/06/2025,SGD,0.50,none,PAID
2024-06-23 00:00:00,40200000000000,TEST Arjun,97722408118,ProductName,Insurance Company,GC52375173342,23/06/2024 to 22/06/2025,SGD,0.50,none,PAID
2024-06-23 00:00:00,40200000000000,TEST Arjun,96092769598,ProductName,Insurance Company,GC52237924193,23/06/2024 to 22/06/2025,SGD,0.50,none,PAID
2024-06-23 00:00:00,40200000000000,TEST Arjun,29567431268,ProductName,Insurance Company,GC52604130613,23/06/2024 to 22/06/2025,SGD,0.50,none,PAID
2024-06-23 00:00:00,40200000000000,TEST Arjun,50957530537,ProductName,Insurance Company,GC52595920858,23/06/2024 to 22/06/2025,SGD,0.50,none,PAID
2024-06-23 00:00:00,40200000000000,TEST Arjun,11923764192,ProductName,Insurance Company,GC52482889167,23/06/2024 to 22/06/2025,SGD,0.50,none,PAID
2024-06-23 00:00:00,40200000000000,TEST Arjun,79494771363,ProductName,Insurance Company,GC52080826246,23/06/2024 to 22/06/2025,SGD,0.50,none,PAID
2024-06-23 00:00:00,40200000000000,TEST Arjun,12879008304,ProductName,Insurance Company,GC52409076312,23/06/2024 to 22/06/2025,SGD,0.50,none,PAID
2024-06-23 00:00:00,40200000000000,TEST Arjun,90066505095,ProductName,Insurance Company,GC52262310963,23/06/2024 to 22/06/2025,SGD,0.50,none,PAID
2024-06-23 00:00:00,40200000000000,TEST Arjun,48630794273,ProductName,Insurance Company,GC52110295439,23/06/2024 to 22/06/2025,SGD,0.50,none,PAID
2024-06-23 00:00:00,40200000000000,TEST Arjun,65287456733,ProductName,Insurance Company,GC52561940047,23/06/2024 to 22/06/2025,SGD,0.50,none,PAID
2024-06-23 00:00:00,40200000000000,TEST Arjun,53659453975,ProductName,Insurance Company,GC52250595209,23/06/2024 to 22/06/2025,SGD,0.50,none,PAID
2024-06-23 00:00:00,40200000000000,TEST Arjun,54381584024,ProductName,Insurance Company,GC52151021363,23/06/2024 to 22/06/2025,SGD,0.50,none,PAID
2024-06-23 00:00:00,40200000000000,TEST Arjun,86817891574,ProductName,Insurance Company,GC52424159958,23/06/2024 to 22/06/2025,SGD,0.50,none,PAID
2024-06-23 00:00:00,40200000000000,TEST Arjun,70463814181,ProductName,Insurance Company,GC52544957450,23/06/2024 to 22/06/2025,SGD,0.50,none,PAID
2024-06-23 00:00:00,40200000000000,TEST Arjun,62539841032,ProductName,Insurance Company,GC52095323308,23/06/2024 to 22/06/2025,SGD,0.50,none,PAID
2024-06-23 00:00:00,40200000000000,TEST Arjun,30160904018,ProductName,Insurance Company,GC52446332678,23/06/2024 to 22/06/2025,SGD,0.50,none,PAID
