Transaction Date,Payment Ref,Payer Name,Open ID,Product Name,Insurance Company,Policy Number,Coverage Period,Currency,Charge Amount,Promotion Type,Status
2024-06-25 00:00:00,40200000000000,TEST Arjun,27542479432,ProductName,Insurance Company,GC52599156914,25/06/2024 to 24/06/2025,SGD,0.50,none,PAID
2024-06-25 00:00:00,40200000000000,TEST Arjun,38979064666,ProductName,Insurance Company,GC52933123881,25/06/2024 to 24/06/2025,SGD,0.50,none,PAID
2024-06-25 00:00:00,40200000000000,TEST Arjun,20866759194,ProductName,Insurance Company,GC52093438959,25/06/2024 to 24/06/2025,SGD,0.50,none,PAID
2024-06-25 00:00:00,40200000000000,TEST Arjun,75002229577,ProductName,Insurance Company,GC52023254620,25/06/2024 to 24/06/2025,SGD,0.50,none,PAID
2024-06-25 00:00:00,40200000000000,TEST Arjun,85121084165,ProductName,Insurance Company,GC52156837299,25/06/2024 to 24/06/2025,SGD,0.50,none,PAID
2024-06-25 00:00:00,40200000000000,TEST Arjun,97039189079,ProductName,Insurance Company,GC52920718941,25/06/2024 to 24/06/2025,SGD,0.50,none,PAID
2024-06-25 00:00:00,40200000000000,TEST Arjun,43807550355,ProductName,Insurance Company,GC52445555731,25/06/2024 to 24/06/2025,SGD,0.50,none,PAID
2024-06-25 00:00:00,40200000000000,TEST Arjun,17320616882,ProductName,Insurance Company,GC52238814813,25/06/2024 to 24/06/2025,SGD,0.50,none,PAID
2024-06-25 00:00:00,40200000000000,TEST Arjun,64720172344,ProductName,Insurance Company,GC52585566768,25/06/2024 to 24/06/2025,SGD,0.50,none,PAID
2024-06-25 00:00:00,40200000000000,TEST Arjun,11625141065,ProductName,Insurance Company,GC52397372930,25/06/2024 to 24/06/2025,SGD,0.50,none,PAID
2024-06-25 00:00:00,40200000000000,TEST Arjun,88741440566,ProductName,Insurance Company,GC52753420490,25/06/2024 to 24/06/2025,SGD,0.50,none,PAID
2024-06-25 00:00:00,40200000000000,TEST Arjun,32169602740,ProductName,Insurance Company,GC52044987426,25/06/2024 to 24/06/2025,SGD,0.50,none,PAID
2024-06-25 00:00:00,40200000000000,TEST Arjun,98501815271,ProductName,Insurance Company,GC52093263022,25/06/2024 to 24/06/2025,SGD,0.50,none,PAID
2024-06-25 00:00:00,40200000000000,TEST Arjun,29079400665,ProductName,Insurance Company,GC52445762231,25/06/2024 to 24/06/2025,SGD,0.50,none,PAID
2024-06-25 00:00:00,40200000000000,TEST Arjun,13892750585,ProductName,Insurance Company,GC52975679016,25/06/2024 to 24/06/2025,SGD,0.50,none,PAID
2024-06-25 00:00:00,40200000000000,TEST Arjun,40266700606,ProductName,Insurance Company,GC52929226111,25/06/2024 to 24/06/2025,SGD,0.50,none,PAID
2024-06-25 00:00:00,40200000000000,TEST Arjun,57947030489,ProductName,Insurance Company,GC52595296801,25/06/2024 to 24/06/2025,SGD,0.50,none,PAID
2024-06-25 00:00:00,40200000000000,TEST Arjun,34882539173,ProductName,Insurance Company,GC52011808800,25/06/2024 to 24/06/2025,SGD,0.50,none,PAID
2024-06-25 00:00:00,40200000000000,TEST Arjun,67054941811,ProductName,Insurance Company,GC52957591258,25/06/2024 to 24/06/2025,SGD,0.50,none,PAID
2024-06-25 00:00:00,40200000000000,TEST Arjun,77205599622,ProductName,Insurance Company,GC52643624122,25/06/2024 to 24/06/2025,SGD,0.50,none,PAID
2024-06-25 00:00:00,40200000000000,TEST Arjun,74336586017,ProductName,Insurance Company,GC52101413351,25/06/2024 to 24/06/2025,SGD,0.50,none,PAID
2024-06-25 00:00:00,40200000000000,TEST Arjun,60422303882,ProductName,Insurance Company,GC52626034296,25/06/2024 to 24/06/2025,SGD,0.50,none,PAID
2024-06-25 00:00:00,40200000000000,TEST Arjun,72579553456,ProductName,Insurance Company,GC52866709530,25/06/2024 to 24/06/2025,SGD,0.50,none,PAID
2024-06-25 00:00:00,40200000000000,TEST Arjun,44897506165,ProductName,Insurance Company,GC52061245136,25/06/2024 to 24/06/2025,SGD,0.50,none,PAID
2024-06-25 00:00:00,40200000000000,TEST Arjun,93854431883,ProductName,Insurance Company,GC52130572954,25/06/2024 to 24/06/2025,SGD,0.50,none,PAID
2024-06-25 00:00:00,40200000000000,TEST Arjun,66964496385,ProductName,Insurance Company,GC52802417508,25/06/2024 to 24/06/2025,SGD,0.50,none,PAID
2024-06-25 00:00:00,40200000000000,TEST Arjun,57551152795,ProductName,Insurance Company,GC52589340609,25/06/2024 to 24/06/2025,SGD,0.50,none,PAID
2024-06-25 00:00:00,40200000000000,TEST Arjun,65887316243,ProductName,Insurance Company,GC52031720872,25/06/2024 to 24/06/2025,SGD,0.50,none,PAID
2024-06-25 00:00:00,40200000000000,TEST Arjun,92457502559,ProductName,Insurance Company,GC52462839261,25/06/2024 to 24/06/2025,SGD,0.50,none,PAID
2024-06-25 00:00:00,40200000000000,TEST Arjun,55199257043,ProductName,Insurance Company,GC52949090205,25/06/2024 to 24/06/2025,SGD,0.50,none,PAID
2024-06-25 00:00:00,40200000000000,TEST Arjun,50890462652,ProductName,Insurance Company,GC52633890062,25/06/2024 to 24/06/2025,SGD,0.50,none,PAID
2024-06-25 00:00:00,40200000000000,TEST Arjun,68745211595,ProductName,Insurance Company,GC52563251056,25/06/2024 to 24/06/2025,SGD,0.50,none,PAID
2024-06-25 00:00:00,40200000000000,TEST Arjun,40590914514,ProductName,Insurance Company,GC52194086249,25/06/2024 to 24/06/2025,SGD,0.50,none,PAID
2024-06-25 00:00:00,40200000000000,TEST Arjun,70821434280,ProductName,Insurance Company,GC52074718790,25/06/2024 to 24/06/2025,SGD,0.50,none,PAID
2024-06-25 00:00:00,40200000000000,TEST Arjun,98736180062,ProductName,Insurance Company,GC52171509377,25/06/2024 to 24/06/2025,SGD,0.50,none,PAID
2024-06-25 00:00:00,40200000000000,TEST Arjun,12349653136,ProductName,Insurance Company,GC52082707800,25/06/2024 to 24/06/2025,SGD,0.50,none,PAID
2024-06-25 00:00:00,40200000000000,TEST Arjun,16357121626,ProductName,Insurance Company,GC52744136931,25/06/2024 to 24/06/2025,SGD,0.50,none,PAID
2024-06-25 00:00:00,40200000000000,TEST Arjun,89874580457,ProductName,Insurance Company,GC52168032991,25/06/2024 to 24/06/2025,SGD,0.50,none,PAID
2024-06-25 00:00:00,40200000000000,TEST Arjun,29150603123,ProductName,Insurance Company,GC52921992448,25/06/2024 to 24/06/2025,SGD,0.50,none,PAID
2024-06-25 00:00:00,40200000000000,TEST Arjun,91716273178,ProductName,Insurance Company,GC52242579986,25/06/2024 to 24/06/2025,SGD,0.50,none,PAID
2024-06-25 00:00:00,40200000000000,TEST Arjun,24964249902,ProductName,Insurance Company,GC52294302009,25/06/2024 to 24/06/2025,SGD,0.50,none,PAID
2024-06-25 00:00:00,40200000000000,TEST Arjun,31259180243,ProductName,Insurance Company,GC52449097751,25/06/2024 to 24/06/2025,SGD,0.50,none,PAID
2024-06-25 00:00:00,40200000000000,TEST Arjun,85323460733,ProductName,Insurance Company,GC52236711415,25/06/2024 to 24/06/2025,SGD,0.50,none,PAID
2024-06-25 00:00:00,40200000000000,TEST Arjun,41184502109,ProductName,Insurance Company,GC52842086631,25/06/2024 to 24/06/2025,SGD,0.50,none,PAID
2024-06-25 00:00:00,40200000000000,TEST Arjun,33969665379,ProductName,Insurance Company,GC52745153870,25/06/2024 to 24/06/2025,SGD,0.50,none,PAID
2024-06-25 00:00:00,40200000000000,TEST Arjun,89718418880,ProductName,Insurance Company,GC52462910105,25/06/2024 to 24/06/2025,SGD,0.50,none,PAID
2024-06-25 00:00:00,40200000000000,TEST Arjun,78966146580,ProductName,Insurance Company,GC52074998399,25/06/2024 to 24/06/2025,SGD,0.50,none,PAID
2024-06-25 00:00:00,40200000000000,TEST Arjun,33789143539,ProductName,Insurance Company,GC52872989876,25/06/2024 to 24/06/2025,SGD,0.50,none,PAID
2024-06-25 00:00:00,40200000000000,TEST Arjun,85228701392,ProductName,Insurance Company,GC52210519060,25/06/2024 to 24/06/2025,SGD,0.50,none,PAID
2024-06-25 00:00:00,40200000000000,TEST Arjun,11575833160,ProductName,Insurance Company,GC52166047384,25/06/2024 to 24/06/2025,SGD,0.50,none,PAID
2024-06-25 00:00:00,40200000000000,TEST Arjun,26682721792,ProductName,Insurance Company,GC52915674668,25/06/2024 to 24/06/2025,SGD,0.50,none,PAID
2024-06-25 00:00:00,40200000000000,TEST Arjun,61212442876,ProductName,Insurance Company,GC52167616848,25/06/2024 to 24/06/2025,SGD,0.50,none,PAID
2024-06-25 00:00:00,40200000000000,TEST Arjun,55860053007,ProductName,Insurance Company,GC52128930918,25/06/2024 to 24/06/2025,SGD,0.50,none,PAID
2024-06-25 00:00:00,40200000000000,TEST Arjun,71529733745,ProductName,Insurance Company,GC52573704860,25/06/2024 to 24/06/2025,SGD,0.50,none,PAID
2024-06-25 00:00:00,40200000000000,TEST Arjun,75523550988,ProductName,Insurance Company,GC52662022613,25/06/2024 to 24/06/2025,SGD,0.50,none,PAID
2024-06-25 00:00:00,40200000000000,TEST Arjun,50785683528,ProductName,Insurance Company,GC52320722829,25/06/2024 to 24/06/2025,SGD,0.50,none,PAID
2024-06-25 00:00:00,40200000000000,TEST Arjun,46303107097,ProductName,Insurance Company,GC52465955343,25/06/2024 to 24/06/2025,SGD,0.50,none,PAID
2024-06-25 00:00:00,40200000000000,TEST Arjun,65510212359,ProductName,Insurance Company,GC52830779927,25/06/2024 to 24/06/2025,SGD,0.50,none,PAID
2024-06-25 00:00:00,40200000000000,TEST Arjun,32973074493,ProductName,Insurance Company,GC52260349622,25/06/2024 to 24/06/2025,SGD,0.50,none,PAID
2024-06-25 00:00:00,40200000000000,TEST Arjun,88872729727,ProductName,Insurance Company,GC52629743226,25/06/2024 to 24/06/2025,SGD,0.50,none,PAID
2024-06-25 00:00:00,40200000000000,TEST Arjun,42285642049,ProductName,Insurance Company,GC52183220885,25/06/2024 to 24/06/2025,SGD,0.50,none,PAID
2024-06-25 00:00:00,40200000000000,TEST Arjun,51762511251,ProductName,Insurance Company,GC52273614114,25/06/2024 to 24/06/2025,SGD,0.50,none,PAID
2024-06-25 00:00:00,40200000000000,TEST Arjun,47997272472,ProductName,Insurance Company,GC52415573505,25/06/2024 to 24/06/2025,SGD,0.50,none,PAID
2024-06-25 00:00:00,40200000000000,TEST Arjun,46053742682,ProductName,Insurance Company,GC52162178472,25/06/2024 to 24/06/2025,SGD,0.50,none,PAID
2024-06-25 00:00:00,40200000000000,TEST Arjun,79066416526,ProductName,Insurance Company,GC52418692129,25/06/2024 to 24/06/2025,SGD,0.50,none,PAID
2024-06-25 00:00:00,40200000000000,TEST Arjun,95938198385,ProductName,Insurance Company,GC52736833165,25/06/2024 to 24/06/2025,SGD,0.50,none,PAID
2024-06-25 00:00:00,40200000000000,TEST Arjun,40011830326,ProductName,Insurance Company,GC52202824504,25/06/2024 to 24/06/2025,SGD,0.50,none,PAID
2024-06-25 00:00:00,40200000000000,TEST Arjun,99797589760,ProductName,Insurance Company,GC52003635197,25/06/2024 to 24/06/2025,SGD,0.50,none,PAID
2024-06-25 00:00:00,40200000000000,TEST Arjun,59795453853,ProductName,Insurance Company,GC52620367547,25/06/2024 to 24/06/2025,SGD,0.50,none,PAID
2024-06-25 00:00:00,40200000000000,TEST Arjun,85602995842,ProductName,Insurance Company,GC52535009392,25/06/2024 to 24/06/2025,SGD,0.50,none,PAID
2024-06-25 00:00:00,40200000000000,TEST Arjun,40644157587,ProductName,Insurance Company,GC52117562305,25/06/2024 to 24/06/2025,SGD,0.50,none,PAID
2024-06-25 00:00:00,40200000000000,TEST Arjun,50023181466,ProductName,Insurance Company,GC52796902506,25/06/2024 to 24/06/2025,SGD,0.50,none,PAID
2024-06-25 00:00:00,40200000000000,TEST Arjun,28085635180,ProductName,Insurance Company,GC52540746785,25/06/2024 to 24/06/2025,SGD,0.50,none,PAID
2024-06-25 00:00:00,40200000000000,TEST Arjun,20909237712,ProductName,Insurance Company,GC52775888403,25/06/2024 to 24/06/2025,SGD,0.50,none,PAID
2024-06-25 00:00:00,40200000000000,TEST Arjun,98573176946,ProductName,Insurance Company,GC52637638065,25/06/2024 to 24/06/2025,SGD,0.50,none,PAID
2024-06-25 00:00:00,40200000000000,TEST Arjun,56881419985,ProductName,Insurance Company,GC52851569742,25/06/2024 to 24/06/2025,SGD,0.50,none,PAID
2024-06-25 00:00:00,40200000000000,TEST Arjun,81028154974,ProductName,Insurance Company,GC52428720020,25/06/2024 to 24/06/2025,SGD,0.50,none,PAID
2024-06-25 00:00:00,40200000000000,TEST Arjun,92022877240,ProductName,Insurance Company,GC52357851499,25/06/2024 to 24/06/2025,SGD,0.50,none,PAID
2024-06-25 00:00:00,40200000000000,TEST Arjun,24179115855,ProductName,Insurance Company,GC52838289032,25/06/2024 to 24/06/2025,SGD,0.50,none,PAID
2024-06-25 00:00:00,40200000000000,TEST Arjun,62645357484,ProductName,Insurance Company,GC52554899068,25/06/2024 to 24/06/2025,SGD,0.50,none,PAID
2024-06-25 00:00:00,40200000000000,TEST Arjun,52032261817,ProductName,Insurance Company,GC52342320066,25/06/2024 to 24/06/2025,SGD,0.50,none,PAID
2024-06-25 00:00:00,40200000000000,TEST Arjun,17543031432,ProductName,Insurance Company,GC52983634038,25/06/2024 to 24/06/2025,SGD,0.50,none,PAID
2024-06-25 00:00:00,40200000000000,TEST Arjun,10875278463,ProductName,Insurance Company,GC52210721084,25/06/2024 to 24/06/2025,SGD,0.50,none,PAID
2024-06-25 00:00:00,40200000000000,TEST Arjun,73959757476,ProductName,Insurance Company,GC52474814853,25/06/2024 to 24/06/2025,SGD,0.50,none,PAID
2024-06-25 00:00:00,40200000000000,TEST Arjun,64217427532,ProductName,Insurance Company,GC52097601060,25/06/2024 to 24/06/2025,SGD,0.50,none,PAID
2024-06-25 00:00:00,40200000000000,TEST Arjun,84856387553,ProductName,Insurance Company,GC52183087226,25/06/2024 to 24/06/2025,SGD,0.50,none,PAID
2024-06-25 00:00:00,40200000000000,TEST Arjun,70029953018,ProductName,Insurance Company,GC52329650292,25/06/2024 to 24/06/2025,SGD,0.50,none,PAID
2024-06-25 00:00:00,40200000000000,TEST Arjun,67709909049,ProductName,Insurance Company,GC52129755129,25/06/2024 to 24/06/2025,SGD,0.50,none,PAID
2024-06-25 00:00:00,40200000000000,TEST Arjun,64068936066,ProductName,Insurance Company,GC52215109882,25/06/2024 to 24/06/2025,SGD,0.50,none,PAID
2024-06-25 00:00:00,40200000000000,TEST Arjun,89469993142,ProductName,Insurance Company,GC52825445283,25/06/2024 to 24/06/2025,SGD,0.50,none,PAID
2024-06-25 00:00:00,40200000000000,TEST Arjun,19936878467,ProductName,Insurance Company,GC52813948491,25/06/2024 to 24/06/2025,SGD,0.50,none,PAID
2024-06-25 00:00:00,40200000000000,TEST Arjun,24139213611,ProductName,Insurance Company,GC52219628966,25/06/2024 to 24/06/2025,SGD,0.50,none,PAID
2024-06-25 00:00:00,40200000000000,TEST Arjun,54561784434,ProductName,Insurance Company,GC52741953794,25/06/2024 to 24/06/2025,SGD,0.50,none,PAID
2024-06-25 00:00:00,40200000000000,TEST Arjun,72774196361,ProductName,Insurance Company,GC52283826113,25/06/2024 to 24/06/2025,SGD,0.50,none,PAID
2024-06-25 00:00:00,40200000000000,TEST Arjun,82259358444,ProductName,Insurance Company,GC52394895380,25/06/2024 to 24/06/2025,SGD,0.50,none,PAID
2024-06-25 00:00:00,40200000000000,TEST Arjun,68758524354,ProductName,Insurance Company,GC52477215586,25/06/2024 to 24/06/2025,SGD,0.50,none,PAID
2024-06-25 00:00:00,40200000000000,TEST Arjun,83116577141,ProductName,Insurance Company,GC52723819236,25/06/2024 to 24/06/2025,SGD,0.50,none,PAID
2024-06-25 00:00:00,40200000000000,TEST Arjun,45879934304,ProductName,Insurance Company,GC52038806606,25/06/2024 to 24/06/2025,SGD,0.50,none,PAID
2024-06-25 00:00:00,40200000000000,TEST Arjun,29843676530,ProductName,Insurance Company,GC52203279563,25/06/2024 to 24/06/2025,SGD,0.50,none,PAID
2024-06-25 00:00:00,40200000000000,TEST Arjun,86571352451,ProductName,Insurance Company,GC52316853978,25/06/2024 to 24/06/2025,SGD,0.50,none,PAID
2024-06-25 00:00:00,40200000000000,TEST Arjun,82429474201,ProductName,Insurance Company,GC52386252342,25/06/2024 to 24/06/2025,SGD,0.50,none,PAID
2024-06-25 00:00:00,40200000000000,TEST Arjun,66477934910,ProductName,Insurance Company,GC52821678899,25/06/2024 to 24/06/2025,SGD,0.50,none,PAID
2024-06-25 00:00:00,40200000000000,TEST Arjun,51913131833,ProductName,Insurance Company,GC52824111316,25/06/2024 to 24/06/2025,SGD,0.50,none,PAID
2024-06-25 00:00:00,40200000000000,TEST Arjun,14837940397,ProductName,Insurance Company,GC52829668986,25/06/2024 to 24/06/2025,SGD,0.50,none,PAID
2024-06-25 00:00:00,40200000000000,TEST Arjun,96191354636,ProductName,Insurance Company,GC52840832594,25/06/2024 to 24/06/2025,SGD,0.50,none,PAID
2024-06-25 00:00:00,40200000000000,TEST Arjun,18885982144,ProductName,Insurance Company,GC52489816812,25/06/2024 to 24/06/2025,SGD,0.50,none,PAID
2024-06-25 00:00:00,40200000000000,TEST Arjun,68417409804,ProductName,Insurance Company,GC52757854774,25/06/2024 to 24/06/2025,SGD,0.50,none,PAID
2024-06-25 00:00:00,40200000000000,TEST Arjun,47123196590,ProductName,Insurance Company,GC52055926214,25/06/2024 to 24/06/2025,SGD,0.50,none,PAID
2024-06-25 00:00:00,40200000000000,TEST Arjun,43253616772,ProductName,Insurance Company,GC52468549933,25/06/2024 to 24/06/2025,SGD,0.50,none,PAID
2024-06-25 00:00:00,40200000000000,TEST Arjun,31759626862,ProductName,Insurance Company,GC52367138216,25/06/2024 to 24/06/2025,SGD,0.50,none,PAID
2024-06-25 00:00:00,40200000000000,TEST Arjun,56532108424,ProductName,Insurance Company,GC52604250466,25/06/2024 to 24/06/2025,SGD,0.50,none,PAID
2024-06-25 00:00:00,40200000000000,TEST Arjun,76599855130,ProductName,Insurance Company,GC52260795042,25/06/2024 to 24/06/2025,SGD,0.50,none,PAID
2024-06-25 00:00:00,40200000000000,TEST Arjun,66455907799,ProductName,Insurance Company,GC52711347161,25/06/2024 to 24/06/2025,SGD,0.50,none,PAID
2024-06-25 00:00:00,40200000000000,TEST Arjun,38501878899,ProductName,Insurance Company,GC52427184984,25/06/2024 to 24/06/2025,SGD,0.50,none,PAID
2024-06-25 00:00:00,40200000000000,TEST Arjun,81380227380,ProductName,Insurance Company,GC52640476025,25/06/2024 to 24/06/2025,SGD,0.50,none,PAID
2024-06-25 00:00:00,40200000000000,TEST Arjun,51808671823,ProductName,Insurance Company,GC52400555570,25/06/2024 to 24/06/2025,SGD,0.50,none,PAID
2024-06-25 00:00:00,40200000000000,TEST Arjun,24729593333,ProductName,Insurance Company,GC52928167811,25/06/2024 to 24/06/2025,SGD,0.50,none,PAID
2024-06-25 00:00:00,40200000000000,TEST Arjun,67948260999,ProductName,Insurance Company,GC52563158182,25/06/2024 to 24/06/2025,SGD,0.50,none,PAID
2024-06-25 00:00:00,40200000000000,TEST Arjun,10408019693,ProductName,Insurance Company,GC52753377608,25/06/2024 to 24/06/2025,SGD,0.50,none,PAID
2024-06-25 00:00:00,40200000000000,TEST Arjun,27699487357,ProductName,Insurance Company,GC52935383821,25/06/2024 to 24/06/2025,SGD,0.50,none,PAID
2024-06-25 00:00:00,40200000000000,TEST Arjun,25424732111,ProductName,Insurance Company,GC52225506786,25/06/2024 to 24/06/2025,SGD,0.50,none,PAID
2024-06-25 00:00:00,40200000000000,TEST Arjun,51604164943,ProductName,Insurance Company,GC52731717270,25/06/2024 to 24/06/2025,SGD,0.50,none,PAID
2024-06-25 00:00:00,40200000000000,TEST Arjun,39545871912,ProductName,Insurance Company,GC52671624027,25/06/2024 to 24/06/2025,SGD,0.50,none,PAID
2024-06-25 00:00:00,40200000000000,TEST Arjun,44716605760,ProductName,Insurance Company,GC52228351583,25/06/2024 to 24/06/2025,SGD,0.50,none,PAID
2024-06-25 00:00:00,40200000000000,TEST Arjun,40742406177,ProductName,Insurance Company,GC52735365838,25/06/2024 to 24/06/2025,SGD,0.50,none,PAID
2024-06-25 00:00:00,40200000000000,TEST Arjun,24255027153,ProductName,Insurance Company,GC52655375255,25/06/2024 to 24/06/2025,SGD,0.50,none,PAID
2024-06-25 00:00:00,40200000000000,TEST Arjun,99525472820,ProductName,Insurance Company,GC52234494281,25/06/2024 to 24/06/2025,SGD,0.50,none,PAID
2024-06-25 00:00:00,40200000000000,TEST Arjun,45736008619,ProductName,Insurance Company,GC52812822260,25/06/2024 to 24/06/2025,SGD,0.50,none,PAID
2024-06-25 00:00:00,40200000000000,TEST Arjun,13057410063,ProductName,Insurance Company,GC52835780563,25/06/2024 to 24/06/2025,SGD,0.50,none,PAID
2024-06-25 00:00:00,40200000000000,TEST Arjun,54179125582,ProductName,Insurance Company,GC52872164405,25/06/2024 to 24/06/2025,SGD,0.50,none,PAID
2024-06-25 00:00:00,40200000000000,TEST Arjun,69196970408,ProductName,Insurance Company,GC52446923520,25/06/2024 to 24/06/2025,SGD,0.50,none,PAID
2024-06-25 00:00:00,40200000000000,TEST Arjun,50954301788,ProductName,Insurance Company,GC52831506769,25/06/2024 to 24/06/2025,SGD,0.50,none,PAID
2024-06-25 00:00:00,40200000000000,TEST Arjun,35925754821,ProductName,Insurance Company,GC52209898238,25/06/2024 to 24/06/2025,SGD,0.50,none,PAID
2024-06-25 00:00:00,40200000000000,TEST Arjun,47881310642,ProductName,Insurance Company,GC52679695940,25/06/2024 to 24/06/2025,SGD,0.50,none,PAID
2024-06-25 00:00:00,40200000000000,TEST Arjun,70811585298,ProductName,Insurance Company,GC52628117173,25/06/2024 to 24/06/2025,SGD,0.50,none,PAID
2024-06-25 00:00:00,40200000000000,TEST Arjun,80236162577,ProductName,Insurance Company,GC52814409207,25/06/2024 to 24/06/2025,SGD,0.50,none,PAID
2024-06-25 00:00:00,40200000000000,TEST Arjun,89309234372,ProductName,Insurance Company,GC52830638975,25/06/2024 to 24/06/2025,SGD,0.50,none,PAID
2024-06-25 00:00:00,40200000000000,TEST Arjun,50687464437,ProductName,Insurance Company,GC52339492653,25/06/2024 to 24/06/2025,SGD,0.50,none,PAID
2024-06-25 00:00:00,40200000000000,TEST Arjun,39038681493,ProductName,Insurance Company,GC52763644172,25/06/2024 to 24/06/2025,SGD,0.50,none,PAID
2024-06-25 00:00:00,40200000000000,TEST Arjun,32529340537,ProductName,Insurance Company,GC52478297978,25/06/2024 to 24/06/2025,SGD,0.50,none,PAID
2024-06-25 00:00:00,40200000000000,TEST Arjun,43608798216,ProductName,Insurance Company,GC52949257980,25/06/2024 to 24/06/2025,SGD,0.50,none,PAID
2024-06-25 00:00:00,40200000000000,TEST Arjun,47714558227,ProductName,Insurance Company,GC52842044046,25/06/2024 to 24/06/2025,SGD,0.50,none,PAID
